Timestamp,Corrected.Gaze.X,Corrected.Gaze.Y,Fixation.Start,Fixation.End,Fixation.Duration,Corrected.Fixation.X,Corrected.Fixation.Y
326598,837.5,13357.5,326352.4738,327085.8106,733.336799999932,823.007813955645,13360.34756839105
326607,827.5,13363,326352.4738,327085.8106,733.336799999932,823.007813955645,13360.34756839105
326615,825.5,13353,326352.4738,327085.8106,733.336799999932,823.007813955645,13360.34756839105
326623,832,13357.5,326352.4738,327085.8106,733.336799999932,823.007813955645,13360.34756839105
326632,827,13373,326352.4738,327085.8106,733.336799999932,823.007813955645,13360.34756839105
326640,827,13366,326352.4738,327085.8106,733.336799999932,823.007813955645,13360.34756839105
326648,834.5,13361,326352.4738,327085.8106,733.336799999932,823.007813955645,13360.34756839105
326657,825,13358.5,326352.4738,327085.8106,733.336799999932,823.007813955645,13360.34756839105
326665,826,13358,326352.4738,327085.8106,733.336799999932,823.007813955645,13360.34756839105
326673,833.5,13364.5,326352.4738,327085.8106,733.336799999932,823.007813955645,13360.34756839105
326682,839.5,13368.5,326352.4738,327085.8106,733.336799999932,823.007813955645,13360.34756839105
326690,834,13373,326352.4738,327085.8106,733.336799999932,823.007813955645,13360.34756839105
326698,841,13379,326352.4738,327085.8106,733.336799999932,823.007813955645,13360.34756839105
326707,835.5,13370,326352.4738,327085.8106,733.336799999932,823.007813955645,13360.34756839105
326715,837.5,13374.5,326352.4738,327085.8106,733.336799999932,823.007813955645,13360.34756839105
326723,827.5,13358.5,326352.4738,327085.8106,733.336799999932,823.007813955645,13360.34756839105
326732,834.5,13378,326352.4738,327085.8106,733.336799999932,823.007813955645,13360.34756839105
326740,874.5,13363,326352.4738,327085.8106,733.336799999932,823.007813955645,13360.34756839105
326748,880.5,13380.5,326352.4738,327085.8106,733.336799999932,823.007813955645,13360.34756839105
326757,874.5,13362,326352.4738,327085.8106,733.336799999932,823.007813955645,13360.34756839105
326765,843,13353,326352.4738,327085.8106,733.336799999932,823.007813955645,13360.34756839105
326773,832.5,13356.5,326352.4738,327085.8106,733.336799999932,823.007813955645,13360.34756839105
326782,827.5,13356.5,326352.4738,327085.8106,733.336799999932,823.007813955645,13360.34756839105
326790,827,13365,326352.4738,327085.8106,733.336799999932,823.007813955645,13360.34756839105
326798,827.5,13366,326352.4738,327085.8106,733.336799999932,823.007813955645,13360.34756839105
326807,833,13368,326352.4738,327085.8106,733.336799999932,823.007813955645,13360.34756839105
326815,874.5,13377.5,326352.4738,327085.8106,733.336799999932,823.007813955645,13360.34756839105
326823,878,13366,326352.4738,327085.8106,733.336799999932,823.007813955645,13360.34756839105
326832,841.5,13365,326352.4738,327085.8106,733.336799999932,823.007813955645,13360.34756839105
326840,840.5,13379.5,326352.4738,327085.8106,733.336799999932,823.007813955645,13360.34756839105
326848,847.5,13380.5,326352.4738,327085.8106,733.336799999932,823.007813955645,13360.34756839105
326857,823.5,13381.5,326352.4738,327085.8106,733.336799999932,823.007813955645,13360.34756839105
326865,820.5,13367,326352.4738,327085.8106,733.336799999932,823.007813955645,13360.34756839105
326873,847,13385,326352.4738,327085.8106,733.336799999932,823.007813955645,13360.34756839105
326882,841.5,13379.5,326352.4738,327085.8106,733.336799999932,823.007813955645,13360.34756839105
326890,820,13372,326352.4738,327085.8106,733.336799999932,823.007813955645,13360.34756839105
326898,811,13366,326352.4738,327085.8106,733.336799999932,823.007813955645,13360.34756839105
326907,837,13376,326352.4738,327085.8106,733.336799999932,823.007813955645,13360.34756839105
326915,817.5,13383,326352.4738,327085.8106,733.336799999932,823.007813955645,13360.34756839105
326923,817.5,13367.5,326352.4738,327085.8106,733.336799999932,823.007813955645,13360.34756839105
326932,804,13356,326352.4738,327085.8106,733.336799999932,823.007813955645,13360.34756839105
326940,804,13352.5,326352.4738,327085.8106,733.336799999932,823.007813955645,13360.34756839105
326948,850,13373.5,326352.4738,327085.8106,733.336799999932,823.007813955645,13360.34756839105
326957,849,13375,326352.4738,327085.8106,733.336799999932,823.007813955645,13360.34756839105
326965,849,13369,326352.4738,327085.8106,733.336799999932,823.007813955645,13360.34756839105
326973,805.5,13366.5,326352.4738,327085.8106,733.336799999932,823.007813955645,13360.34756839105
326982,840.5,13367.5,326352.4738,327085.8106,733.336799999932,823.007813955645,13360.34756839105
326990,805.5,13366.5,326352.4738,327085.8106,733.336799999932,823.007813955645,13360.34756839105
326998,806.5,13369.5,326352.4738,327085.8106,733.336799999932,823.007813955645,13360.34756839105
327007,800,13375.5,326352.4738,327085.8106,733.336799999932,823.007813955645,13360.34756839105
327015,804.5,13372,326352.4738,327085.8106,733.336799999932,823.007813955645,13360.34756839105
327023,807,13356.5,326352.4738,327085.8106,733.336799999932,823.007813955645,13360.34756839105
327032,808,13362.5,326352.4738,327085.8106,733.336799999932,823.007813955645,13360.34756839105
327040,804.5,13359,326352.4738,327085.8106,733.336799999932,823.007813955645,13360.34756839105
327048,813.5,13364.5,326352.4738,327085.8106,733.336799999932,823.007813955645,13360.34756839105
327057,810,13361.5,326352.4738,327085.8106,733.336799999932,823.007813955645,13360.34756839105
327065,808,13356.5,326352.4738,327085.8106,733.336799999932,823.007813955645,13360.34756839105
327073,808,13366.5,326352.4738,327085.8106,733.336799999932,823.007813955645,13360.34756839105
327082,797.5,13349.5,326352.4738,327085.8106,733.336799999932,823.007813955645,13360.34756839105
327090,802,13365.5,,,,,
327098,848.5,13342.5,,,,,
327107,938,13338.5,,,,,
327115,1034.5,13368,,,,,
327123,1031,13379.5,,,,,
327132,992.5,13371,327127.4818,327277.4906,150.008800000069,1020.39583425461,13362.65303572192
327140,1030.5,13377,327127.4818,327277.4906,150.008800000069,1020.39583425461,13362.65303572192
327148,1049,13380,327127.4818,327277.4906,150.008800000069,1020.39583425461,13362.65303572192
327157,1036.5,13365.5,327127.4818,327277.4906,150.008800000069,1020.39583425461,13362.65303572192
327165,1007.5,13375,327127.4818,327277.4906,150.008800000069,1020.39583425461,13362.65303572192
327365,1000.5,13658.5,,,,,
327373,1042,13625.5,,,,,
327382,1002.5,13624.5,,,,,
327390,1039.5,13617,,,,,
327398,1032,13624,,,,,
327407,999,13617.5,,,,,
327415,1034.5,13595,,,,,
327423,1042.5,13581,,,,,
327432,1002.5,13572,,,,,
327440,1026.5,13566.5,,,,,
327448,1001.5,13585,,,,,
327457,988.5,13553.5,,,,,
327465,1018.5,13535,,,,,
327473,1016.5,13513.5,,,,,
327482,1025.5,13509,,,,,
327490,1021,13491,,,,,
327498,990,13520,,,,,
327507,1019.5,13517,,,,,
327515,1025,13504.5,,,,,
327523,988,13512,,,,,
327532,1020,13503.5,,,,,
327540,1023,13493,,,,,
327548,992.5,13508.5,,,,,
327557,976.5,13516.5,,,,,
327565,911,13543,,,,,
327573,801.5,13569,,,,,
327582,789.5,13592,,,,,
327590,743.5,13613.5,,,,,
327598,744.5,13611,327594.1594,327752.5042,158.344800000021,744.19031758523,13621.555310807691
327607,750.5,13616,327594.1594,327752.5042,158.344800000021,744.19031758523,13621.555310807691
327615,751.5,13605,327594.1594,327752.5042,158.344800000021,744.19031758523,13621.555310807691
327623,745.5,13625.5,327594.1594,327752.5042,158.344800000021,744.19031758523,13621.555310807691
327632,741.5,13620,327594.1594,327752.5042,158.344800000021,744.19031758523,13621.555310807691
327640,743.5,13636,327594.1594,327752.5042,158.344800000021,744.19031758523,13621.555310807691
327648,737.5,13608.5,327594.1594,327752.5042,158.344800000021,744.19031758523,13621.555310807691
327657,736.5,13597.5,327594.1594,327752.5042,158.344800000021,744.19031758523,13621.555310807691
327665,752.5,13579.5,327594.1594,327752.5042,158.344800000021,744.19031758523,13621.555310807691
327673,737,13624.5,327594.1594,327752.5042,158.344800000021,744.19031758523,13621.555310807691
327682,741.5,13637,327594.1594,327752.5042,158.344800000021,744.19031758523,13621.555310807691
327690,735.5,13628,327594.1594,327752.5042,158.344800000021,744.19031758523,13621.555310807691
327698,748.5,13622,327594.1594,327752.5042,158.344800000021,744.19031758523,13621.555310807691
327707,755.5,13597,327594.1594,327752.5042,158.344800000021,744.19031758523,13621.555310807691
327715,738,13627,327594.1594,327752.5042,158.344800000021,744.19031758523,13621.555310807691
327723,731.5,13616.5,327594.1594,327752.5042,158.344800000021,744.19031758523,13621.555310807691
327732,731,13617,327594.1594,327752.5042,158.344800000021,744.19031758523,13621.555310807691
327740,746.5,13642,327594.1594,327752.5042,158.344800000021,744.19031758523,13621.555310807691
327748,745,13645,327594.1594,327752.5042,158.344800000021,744.19031758523,13621.555310807691
327757,749.5,13639,,,,,
327765,716.5,13640.5,,,,,
327773,710.5,13616.5,,,,,
327782,668,13676,,,,,
327790,664,13659.5,327785.8378,328019.2002,233.362399999984,667.50333863347,13665.01362560194
327798,668,13655.5,327785.8378,328019.2002,233.362399999984,667.50333863347,13665.01362560194
327807,674.5,13662.5,327785.8378,328019.2002,233.362399999984,667.50333863347,13665.01362560194
327815,673.5,13664,327785.8378,328019.2002,233.362399999984,667.50333863347,13665.01362560194
327823,678.5,13678.5,327785.8378,328019.2002,233.362399999984,667.50333863347,13665.01362560194
327832,670.5,13663,327785.8378,328019.2002,233.362399999984,667.50333863347,13665.01362560194
327840,674,13667.5,327785.8378,328019.2002,233.362399999984,667.50333863347,13665.01362560194
327848,683,13660.5,327785.8378,328019.2002,233.362399999984,667.50333863347,13665.01362560194
327857,677,13666,327785.8378,328019.2002,233.362399999984,667.50333863347,13665.01362560194
327865,652.5,13673,327785.8378,328019.2002,233.362399999984,667.50333863347,13665.01362560194
327873,647,13653.5,327785.8378,328019.2002,233.362399999984,667.50333863347,13665.01362560194
327882,670,13669.5,327785.8378,328019.2002,233.362399999984,667.50333863347,13665.01362560194
327890,672.5,13665,327785.8378,328019.2002,233.362399999984,667.50333863347,13665.01362560194
327898,670,13672.5,327785.8378,328019.2002,233.362399999984,667.50333863347,13665.01362560194
327907,665.5,13667.5,327785.8378,328019.2002,233.362399999984,667.50333863347,13665.01362560194
327915,674.5,13658,327785.8378,328019.2002,233.362399999984,667.50333863347,13665.01362560194
327923,663,13667,327785.8378,328019.2002,233.362399999984,667.50333863347,13665.01362560194
327932,667,13657,327785.8378,328019.2002,233.362399999984,667.50333863347,13665.01362560194
327940,643,13682.5,327785.8378,328019.2002,233.362399999984,667.50333863347,13665.01362560194
327948,664,13655,327785.8378,328019.2002,233.362399999984,667.50333863347,13665.01362560194
327957,667,13672,327785.8378,328019.2002,233.362399999984,667.50333863347,13665.01362560194
327965,653,13667,327785.8378,328019.2002,233.362399999984,667.50333863347,13665.01362560194
327973,657,13668,327785.8378,328019.2002,233.362399999984,667.50333863347,13665.01362560194
327982,667.5,13670.5,327785.8378,328019.2002,233.362399999984,667.50333863347,13665.01362560194
327990,671,13668.5,327785.8378,328019.2002,233.362399999984,667.50333863347,13665.01362560194
327998,670.5,13657.5,327785.8378,328019.2002,233.362399999984,667.50333863347,13665.01362560194
328007,670,13659.5,327785.8378,328019.2002,233.362399999984,667.50333863347,13665.01362560194
328015,674,13664.5,327785.8378,328019.2002,233.362399999984,667.50333863347,13665.01362560194
328023,677,13663.5,,,,,
328032,641,13667.5,,,,,
328040,625,13695,328035.849,328235.8722,200.023199999996,635.864092852964,13683.963035801422
328048,634,13689.5,328035.849,328235.8722,200.023199999996,635.864092852964,13683.963035801422
328057,628,13688.5,328035.849,328235.8722,200.023199999996,635.864092852964,13683.963035801422
328065,633.5,13693.5,328035.849,328235.8722,200.023199999996,635.864092852964,13683.963035801422
328073,633.5,13701.5,328035.849,328235.8722,200.023199999996,635.864092852964,13683.963035801422
328082,628,13697,328035.849,328235.8722,200.023199999996,635.864092852964,13683.963035801422
328090,657.5,13704.5,328035.849,328235.8722,200.023199999996,635.864092852964,13683.963035801422
328098,635,13682.5,328035.849,328235.8722,200.023199999996,635.864092852964,13683.963035801422
328107,628,13675.5,328035.849,328235.8722,200.023199999996,635.864092852964,13683.963035801422
328115,628,13673.5,328035.849,328235.8722,200.023199999996,635.864092852964,13683.963035801422
328123,637,13685.5,328035.849,328235.8722,200.023199999996,635.864092852964,13683.963035801422
328132,627.5,13684.5,328035.849,328235.8722,200.023199999996,635.864092852964,13683.963035801422
328140,639,13699,328035.849,328235.8722,200.023199999996,635.864092852964,13683.963035801422
328148,630.5,13670,328035.849,328235.8722,200.023199999996,635.864092852964,13683.963035801422
328157,659.5,13655.5,328035.849,328235.8722,200.023199999996,635.864092852964,13683.963035801422
328165,629,13674,328035.849,328235.8722,200.023199999996,635.864092852964,13683.963035801422
328173,637.5,13678,328035.849,328235.8722,200.023199999996,635.864092852964,13683.963035801422
328182,670.5,13678.5,328035.849,328235.8722,200.023199999996,635.864092852964,13683.963035801422
328190,634,13677.5,328035.849,328235.8722,200.023199999996,635.864092852964,13683.963035801422
328198,590,13691,328035.849,328235.8722,200.023199999996,635.864092852964,13683.963035801422
328207,627,13683,328035.849,328235.8722,200.023199999996,635.864092852964,13683.963035801422
328215,620,13674.5,328035.849,328235.8722,200.023199999996,635.864092852964,13683.963035801422
328223,624.5,13680.5,328035.849,328235.8722,200.023199999996,635.864092852964,13683.963035801422
328232,626.5,13671,328035.849,328235.8722,200.023199999996,635.864092852964,13683.963035801422
328240,624,13689,,,,,
328248,643.5,13691.5,,,,,
328257,645,13670.5,,,,,
328265,734,13658,,,,,
328273,767,13651,,,,,
328282,773,13657,328277.5154,328385.8546,108.339199999929,776.348926527633,13657.0512315807
328290,767.5,13648.5,328277.5154,328385.8546,108.339199999929,776.348926527633,13657.0512315807
328298,776,13667.5,328277.5154,328385.8546,108.339199999929,776.348926527633,13657.0512315807
328307,776,13670,328277.5154,328385.8546,108.339199999929,776.348926527633,13657.0512315807
328315,760,13664,328277.5154,328385.8546,108.339199999929,776.348926527633,13657.0512315807
328323,808,13666,328277.5154,328385.8546,108.339199999929,776.348926527633,13657.0512315807
328332,788,13651.5,328277.5154,328385.8546,108.339199999929,776.348926527633,13657.0512315807
328340,776,13656.5,328277.5154,328385.8546,108.339199999929,776.348926527633,13657.0512315807
328348,787,13658.5,328277.5154,328385.8546,108.339199999929,776.348926527633,13657.0512315807
328357,788.5,13652.5,328277.5154,328385.8546,108.339199999929,776.348926527633,13657.0512315807
328365,767,13657,328277.5154,328385.8546,108.339199999929,776.348926527633,13657.0512315807
328373,777.5,13644,328277.5154,328385.8546,108.339199999929,776.348926527633,13657.0512315807
328382,775,13659,328277.5154,328385.8546,108.339199999929,776.348926527633,13657.0512315807
328390,779.5,13645,,,,,
328398,832,13605,,,,,
328407,826,13496.5,,,,,
328415,848.5,13417,,,,,
328423,882,13404,,,,,
328432,895.5,13409,328427.5186,328685.8754,258.356800000009,864.172573432794,13426.251106039923
328440,902,13412.5,328427.5186,328685.8754,258.356800000009,864.172573432794,13426.251106039923
328448,863.5,13424.5,328427.5186,328685.8754,258.356800000009,864.172573432794,13426.251106039923
328457,890,13417.5,328427.5186,328685.8754,258.356800000009,864.172573432794,13426.251106039923
328465,873.5,13410,328427.5186,328685.8754,258.356800000009,864.172573432794,13426.251106039923
328473,867,13409.5,328427.5186,328685.8754,258.356800000009,864.172573432794,13426.251106039923
328482,875,13418.5,328427.5186,328685.8754,258.356800000009,864.172573432794,13426.251106039923
328490,864,13430,328427.5186,328685.8754,258.356800000009,864.172573432794,13426.251106039923
