Timestamp,Corrected.Gaze.X,Corrected.Gaze.Y,Fixation.Start,Fixation.End,Fixation.Duration,Corrected.Fixation.X,Corrected.Fixation.Y
343683,806,9353.5,343520.4178,343728.7426,208.324800000002,830.5445435809,9353.729198243547
343691,792,9350.5,343520.4178,343728.7426,208.324800000002,830.5445435809,9353.729198243547
343700,816,9352.5,343520.4178,343728.7426,208.324800000002,830.5445435809,9353.729198243547
343708,826,9350.5,343520.4178,343728.7426,208.324800000002,830.5445435809,9353.729198243547
343716,817,9340.5,343520.4178,343728.7426,208.324800000002,830.5445435809,9353.729198243547
343725,833.5,9353,343520.4178,343728.7426,208.324800000002,830.5445435809,9353.729198243547
343733,821.5,9359.5,,,,,
343741,847,9317.5,,,,,
343750,851.5,9354.5,,,,,
343758,887,9335,,,,,
343766,917.5,9365.5,,,,,
343775,909.5,9313.5,,,,,
343783,893,9355.5,,,,,
343791,930,9401.5,343787.077,343903.7514,116.674400000018,937.685584803084,9364.136332565255
343799,917.5,9338.5,343787.077,343903.7514,116.674400000018,937.685584803084,9364.136332565255
343808,965,9361.5,343787.077,343903.7514,116.674400000018,937.685584803084,9364.136332565255
343816,926.5,9355,343787.077,343903.7514,116.674400000018,937.685584803084,9364.136332565255
343825,948.5,9375.5,343787.077,343903.7514,116.674400000018,937.685584803084,9364.136332565255
343833,929.5,9391,343787.077,343903.7514,116.674400000018,937.685584803084,9364.136332565255
343841,945.5,9361,343787.077,343903.7514,116.674400000018,937.685584803084,9364.136332565255
343850,932,9345.5,343787.077,343903.7514,116.674400000018,937.685584803084,9364.136332565255
343858,936.5,9339.5,343787.077,343903.7514,116.674400000018,937.685584803084,9364.136332565255
343866,935,9365,343787.077,343903.7514,116.674400000018,937.685584803084,9364.136332565255
343875,952.5,9390.5,343787.077,343903.7514,116.674400000018,937.685584803084,9364.136332565255
343883,944.5,9376.5,343787.077,343903.7514,116.674400000018,937.685584803084,9364.136332565255
343891,942,9345,343787.077,343903.7514,116.674400000018,937.685584803084,9364.136332565255
343900,929.5,9336,343787.077,343903.7514,116.674400000018,937.685584803084,9364.136332565255
343908,936.5,9320,,,,,
343916,933,9370,,,,,
343925,940,9376,,,,,
343933,903.5,9345.5,,,,,
343941,862.5,9330.5,343937.0858,344003.7882,66.7024000000092,866.250179867617,9350.082031624725
343950,890,9365,343937.0858,344003.7882,66.7024000000092,866.250179867617,9350.082031624725
343958,870,9389,343937.0858,344003.7882,66.7024000000092,866.250179867617,9350.082031624725
343966,869,9354,343937.0858,344003.7882,66.7024000000092,866.250179867617,9350.082031624725
343975,856,9342,343937.0858,344003.7882,66.7024000000092,866.250179867617,9350.082031624725
343983,858,9346,343937.0858,344003.7882,66.7024000000092,866.250179867617,9350.082031624725
343991,878,9350.5,343937.0858,344003.7882,66.7024000000092,866.250179867617,9350.082031624725
344000,873,9342.5,343937.0858,344003.7882,66.7024000000092,866.250179867617,9350.082031624725
344008,903,9351,,,,,
344016,903.5,9332.5,344012.1338,344178.7594,166.62559999997,904.819259791185,9348.477767882892
344025,912,9343.5,344012.1338,344178.7594,166.62559999997,904.819259791185,9348.477767882892
344033,893,9348.5,344012.1338,344178.7594,166.62559999997,904.819259791185,9348.477767882892
344041,902.5,9364,344012.1338,344178.7594,166.62559999997,904.819259791185,9348.477767882892
344050,907,9340.5,344012.1338,344178.7594,166.62559999997,904.819259791185,9348.477767882892
344058,907.5,9339.5,344012.1338,344178.7594,166.62559999997,904.819259791185,9348.477767882892
344066,889,9358.5,344012.1338,344178.7594,166.62559999997,904.819259791185,9348.477767882892
344075,900.5,9380.5,344012.1338,344178.7594,166.62559999997,904.819259791185,9348.477767882892
344083,910.5,9360,344012.1338,344178.7594,166.62559999997,904.819259791185,9348.477767882892
344091,895,9346,344012.1338,344178.7594,166.62559999997,904.819259791185,9348.477767882892
344100,900.5,9317,344012.1338,344178.7594,166.62559999997,904.819259791185,9348.477767882892
344108,891,9350,344012.1338,344178.7594,166.62559999997,904.819259791185,9348.477767882892
344116,905,9331.5,344012.1338,344178.7594,166.62559999997,904.819259791185,9348.477767882892
344125,913.5,9342.5,344012.1338,344178.7594,166.62559999997,904.819259791185,9348.477767882892
344133,925.5,9351,344012.1338,344178.7594,166.62559999997,904.819259791185,9348.477767882892
344141,914.5,9334,344012.1338,344178.7594,166.62559999997,904.819259791185,9348.477767882892
344150,914,9376.5,344012.1338,344178.7594,166.62559999997,904.819259791185,9348.477767882892
344158,886.5,9361,344012.1338,344178.7594,166.62559999997,904.819259791185,9348.477767882892
344166,912.5,9379,344012.1338,344178.7594,166.62559999997,904.819259791185,9348.477767882892
344175,899,9373.5,344012.1338,344178.7594,166.62559999997,904.819259791185,9348.477767882892
344183,916.5,9356,,,,,
344191,952.5,9365.5,,,,,
344200,967.5,9362,344195.4418,344270.445,75.0031999999192,962.336794943587,9360.88298263862
344208,946,9383,344195.4418,344270.445,75.0031999999192,962.336794943587,9360.88298263862
344216,958.5,9348,344195.4418,344270.445,75.0031999999192,962.336794943587,9360.88298263862
344225,963.5,9345,344195.4418,344270.445,75.0031999999192,962.336794943587,9360.88298263862
344233,955,9326.5,344195.4418,344270.445,75.0031999999192,962.336794943587,9360.88298263862
344241,943,9381.5,344195.4418,344270.445,75.0031999999192,962.336794943587,9360.88298263862
344250,952.5,9368.5,344195.4418,344270.445,75.0031999999192,962.336794943587,9360.88298263862
344258,966.5,9356.5,344195.4418,344270.445,75.0031999999192,962.336794943587,9360.88298263862
344266,971.5,9355.5,344195.4418,344270.445,75.0031999999192,962.336794943587,9360.88298263862
344275,959,9384,,,,,
344283,,,,,,,
344291,,,,,,,
344300,,,,,,,
344308,,,,,,,
344316,,,,,,,
344325,,,,,,,
344333,,,,,,,
344341,,,,,,,
344350,,,,,,,
344358,,,,,,,
344366,,,,,,,
344375,,,,,,,
344383,,,,,,,
344391,854.5,9709,,,,,
344400,1060.5,9672,,,,,
344408,1046.5,9572,,,,,
344416,1045.5,9536,,,,,
344425,1044.5,9484,,,,,
344433,1055.5,9415.5,,,,,
344441,1068,9382.5,,,,,
344450,1053,9377.5,344445.4402,344662.1178,216.677599999995,1037.02571675751,9343.386653334628
344458,1048,9376.5,344445.4402,344662.1178,216.677599999995,1037.02571675751,9343.386653334628
344466,1037.5,9385.5,344445.4402,344662.1178,216.677599999995,1037.02571675751,9343.386653334628
344475,1047,9337.5,344445.4402,344662.1178,216.677599999995,1037.02571675751,9343.386653334628
344483,1045,9317.5,344445.4402,344662.1178,216.677599999995,1037.02571675751,9343.386653334628
344491,1031,9347.5,344445.4402,344662.1178,216.677599999995,1037.02571675751,9343.386653334628
344500,1031,9326,344445.4402,344662.1178,216.677599999995,1037.02571675751,9343.386653334628
344508,1045.5,9305,344445.4402,344662.1178,216.677599999995,1037.02571675751,9343.386653334628
344516,1056,9313.5,344445.4402,344662.1178,216.677599999995,1037.02571675751,9343.386653334628
344525,1045.5,9333,344445.4402,344662.1178,216.677599999995,1037.02571675751,9343.386653334628
344533,1013,9348,344445.4402,344662.1178,216.677599999995,1037.02571675751,9343.386653334628
344541,1018.5,9359.5,344445.4402,344662.1178,216.677599999995,1037.02571675751,9343.386653334628
344550,1021.5,9350,344445.4402,344662.1178,216.677599999995,1037.02571675751,9343.386653334628
344558,1035,9335.5,344445.4402,344662.1178,216.677599999995,1037.02571675751,9343.386653334628
344566,1030,9338,344445.4402,344662.1178,216.677599999995,1037.02571675751,9343.386653334628
344575,1040,9350.5,344445.4402,344662.1178,216.677599999995,1037.02571675751,9343.386653334628
344583,1031,9364.5,344445.4402,344662.1178,216.677599999995,1037.02571675751,9343.386653334628
344591,1045.5,9364.5,344445.4402,344662.1178,216.677599999995,1037.02571675751,9343.386653334628
344600,1042,9373,344445.4402,344662.1178,216.677599999995,1037.02571675751,9343.386653334628
344608,1025,9348,344445.4402,344662.1178,216.677599999995,1037.02571675751,9343.386653334628
344616,1027.5,9350,344445.4402,344662.1178,216.677599999995,1037.02571675751,9343.386653334628
344625,1017.5,9331,344445.4402,344662.1178,216.677599999995,1037.02571675751,9343.386653334628
344633,1033,9298,344445.4402,344662.1178,216.677599999995,1037.02571675751,9343.386653334628
344641,1041.5,9322.5,344445.4402,344662.1178,216.677599999995,1037.02571675751,9343.386653334628
344650,1037.5,9336,344445.4402,344662.1178,216.677599999995,1037.02571675751,9343.386653334628
344658,1038.5,9320.5,344445.4402,344662.1178,216.677599999995,1037.02571675751,9343.386653334628
344666,1028.5,9350.5,,,,,
344675,1085,9375.5,,,,,
344683,1170,9342,,,,,
344691,1181.5,9361.5,344687.1074,344795.4474,108.340000000026,1157.95548699419,9354.501134608168
344700,1157,9369,344687.1074,344795.4474,108.340000000026,1157.95548699419,9354.501134608168
344708,1161.5,9371,344687.1074,344795.4474,108.340000000026,1157.95548699419,9354.501134608168
344716,1158.5,9345,344687.1074,344795.4474,108.340000000026,1157.95548699419,9354.501134608168
344725,1137.5,9321.5,344687.1074,344795.4474,108.340000000026,1157.95548699419,9354.501134608168
344733,1149,9366,344687.1074,344795.4474,108.340000000026,1157.95548699419,9354.501134608168
344741,1163.5,9323,344687.1074,344795.4474,108.340000000026,1157.95548699419,9354.501134608168
344750,1156,9347.5,344687.1074,344795.4474,108.340000000026,1157.95548699419,9354.501134608168
344758,1159,9362,344687.1074,344795.4474,108.340000000026,1157.95548699419,9354.501134608168
344766,1145.5,9364,344687.1074,344795.4474,108.340000000026,1157.95548699419,9354.501134608168
344775,1161.5,9354.5,344687.1074,344795.4474,108.340000000026,1157.95548699419,9354.501134608168
344783,1161,9345.5,344687.1074,344795.4474,108.340000000026,1157.95548699419,9354.501134608168
344791,1160.5,9361.5,344687.1074,344795.4474,108.340000000026,1157.95548699419,9354.501134608168
344800,1160,9331.5,,,,,
344808,1175,9320,344803.781,344953.8162,150.035200000042,1188.6406416485,9327.499016262826
344816,1182,9310,344803.781,344953.8162,150.035200000042,1188.6406416485,9327.499016262826
344825,1184.5,9317,344803.781,344953.8162,150.035200000042,1188.6406416485,9327.499016262826
344833,1186,9302.5,344803.781,344953.8162,150.035200000042,1188.6406416485,9327.499016262826
344841,1197,9304,344803.781,344953.8162,150.035200000042,1188.6406416485,9327.499016262826
344850,1197.5,9326,344803.781,344953.8162,150.035200000042,1188.6406416485,9327.499016262826
344858,1209,9382.5,344803.781,344953.8162,150.035200000042,1188.6406416485,9327.499016262826
344866,1197,9336.5,344803.781,344953.8162,150.035200000042,1188.6406416485,9327.499016262826
344875,1195,9328,344803.781,344953.8162,150.035200000042,1188.6406416485,9327.499016262826
344883,1200.5,9331.5,344803.781,344953.8162,150.035200000042,1188.6406416485,9327.499016262826
344891,1172,9346,344803.781,344953.8162,150.035200000042,1188.6406416485,9327.499016262826
344900,1199.5,9370,344803.781,344953.8162,150.035200000042,1188.6406416485,9327.499016262826
344908,1180,9355,344803.781,344953.8162,150.035200000042,1188.6406416485,9327.499016262826
344916,1180,9340,344803.781,344953.8162,150.035200000042,1188.6406416485,9327.499016262826
344925,1171,9342,344803.781,344953.8162,150.035200000042,1188.6406416485,9327.499016262826
344933,1201.5,9319.5,344803.781,344953.8162,150.035200000042,1188.6406416485,9327.499016262826
344941,1178.5,9314,344803.781,344953.8162,150.035200000042,1188.6406416485,9327.499016262826
344950,1176.5,9310,344803.781,344953.8162,150.035200000042,1188.6406416485,9327.499016262826
344958,1204.5,9323,,,,,
344966,1157.5,9379,,,,,
344975,1189.5,9335,,,,,
344983,1204.5,9355,,,,,
344991,1192,9374.5,,,,,
345000,1201.5,9329.5,,,,,
345008,1228,9357.5,,,,,
345016,1210.5,9346,,,,,
345025,1227.5,9379.5,,,,,
345033,1195.5,9386.5,,,,,
345041,1212,9357.5,,,,,
345050,1211.5,9331,345045.4842,345237.133,191.648800000025,1206.21051188638,9333.711613240519
345058,1221.5,9329.5,345045.4842,345237.133,191.648800000025,1206.21051188638,9333.711613240519
345066,1229,9346.5,345045.4842,345237.133,191.648800000025,1206.21051188638,9333.711613240519
345075,1233.5,9341,345045.4842,345237.133,191.648800000025,1206.21051188638,9333.711613240519
345083,1223,9344.5,345045.4842,345237.133,191.648800000025,1206.21051188638,9333.711613240519
345091,1224,9322,345045.4842,345237.133,191.648800000025,1206.21051188638,9333.711613240519
345100,1257.5,9326,345045.4842,345237.133,191.648800000025,1206.21051188638,9333.711613240519
345108,1217.5,9352,345045.4842,345237.133,191.648800000025,1206.21051188638,9333.711613240519
345116,1213.5,9353,345045.4842,345237.133,191.648800000025,1206.21051188638,9333.711613240519
345125,1205.5,9337,345045.4842,345237.133,191.648800000025,1206.21051188638,9333.711613240519
345133,1233,9330,345045.4842,345237.133,191.648800000025,1206.21051188638,9333.711613240519
345141,1226.5,9333,345045.4842,345237.133,191.648800000025,1206.21051188638,9333.711613240519
345150,1166,9326,345045.4842,345237.133,191.648800000025,1206.21051188638,9333.711613240519
345158,1215.5,9354.5,345045.4842,345237.133,191.648800000025,1206.21051188638,9333.711613240519
345166,1203.5,9348.5,345045.4842,345237.133,191.648800000025,1206.21051188638,9333.711613240519
345175,1184,9353,345045.4842,345237.133,191.648800000025,1206.21051188638,9333.711613240519
345183,1164.5,9330,345045.4842,345237.133,191.648800000025,1206.21051188638,9333.711613240519
345191,1158,9318,345045.4842,345237.133,191.648800000025,1206.21051188638,9333.711613240519
345200,1188,9337.5,345045.4842,345237.133,191.648800000025,1206.21051188638,9333.711613240519
345208,1233,9374,345045.4842,345237.133,191.648800000025,1206.21051188638,9333.711613240519
345216,1229.5,9329.5,345045.4842,345237.133,191.648800000025,1206.21051188638,9333.711613240519
345225,1225,9368,345045.4842,345237.133,191.648800000025,1206.21051188638,9333.711613240519
345233,1219,9331,345045.4842,345237.133,191.648800000025,1206.21051188638,9333.711613240519
345241,1197.5,9365.5,,,,,
345250,1175,9377.5,,,,,
345258,1233,9318.5,,,,,
345266,1288,9362,,,,,
345275,1273.5,9321,345270.457,345620.4898,350.032799999986,1285.06596542357,9351.417801399824
345283,1287,9365.5,345270.457,345620.4898,350.032799999986,1285.06596542357,9351.417801399824
345291,1288,9346.5,345270.457,345620.4898,350.032799999986,1285.06596542357,9351.417801399824
345300,1282,9337,345270.457,345620.4898,350.032799999986,1285.06596542357,9351.417801399824
345308,1301.5,9358,345270.457,345620.4898,350.032799999986,1285.06596542357,9351.417801399824
345316,1272,9324.5,345270.457,345620.4898,350.032799999986,1285.06596542357,9351.417801399824
345325,1307.5,9360,345270.457,345620.4898,350.032799999986,1285.06596542357,9351.417801399824
345333,1247,9376,345270.457,345620.4898,350.032799999986,1285.06596542357,9351.417801399824
345341,1266.5,9335,345270.457,345620.4898,350.032799999986,1285.06596542357,9351.417801399824
345350,1253,9372.5,345270.457,345620.4898,350.032799999986,1285.06596542357,9351.417801399824
345358,1289.5,9369,345270.457,345620.4898,350.032799999986,1285.06596542357,9351.417801399824
345366,1297.5,9386,345270.457,345620.4898,350.032799999986,1285.06596542357,9351.417801399824
345375,1281.5,9362.5,345270.457,345620.4898,350.032799999986,1285.06596542357,9351.417801399824
345383,1314,9362,345270.457,345620.4898,350.032799999986,1285.06596542357,9351.417801399824
345391,1242.5,9367,345270.457,345620.4898,350.032799999986,1285.06596542357,9351.417801399824
345400,1264.5,9352.5,345270.457,345620.4898,350.032799999986,1285.06596542357,9351.417801399824
345408,1292.5,9381,345270.457,345620.4898,350.032799999986,1285.06596542357,9351.417801399824
345416,1296,9338,345270.457,345620.4898,350.032799999986,1285.06596542357,9351.417801399824
345425,1279.5,9355,345270.457,345620.4898,350.032799999986,1285.06596542357,9351.417801399824
345433,1275,9353.5,345270.457,345620.4898,350.032799999986,1285.06596542357,9351.417801399824
345441,1274,9317.5,345270.457,345620.4898,350.032799999986,1285.06596542357,9351.417801399824
345450,1265.5,9346.5,345270.457,345620.4898,350.032799999986,1285.06596542357,9351.417801399824
345458,1305.5,9367,345270.457,345620.4898,350.032799999986,1285.06596542357,9351.417801399824
345466,1293,9343.5,345270.457,345620.4898,350.032799999986,1285.06596542357,9351.417801399824
345475,1302,9343,345270.457,345620.4898,350.032799999986,1285.06596542357,9351.417801399824
345483,1293.5,9343,345270.457,345620.4898,350.032799999986,1285.06596542357,9351.417801399824
345491,1289,9344.5,345270.457,345620.4898,350.032799999986,1285.06596542357,9351.417801399824
345500,1287.5,9357,345270.457,345620.4898,350.032799999986,1285.06596542357,9351.417801399824
345508,1304,9364,345270.457,345620.4898,350.032799999986,1285.06596542357,9351.417801399824
345516,1255,9363.5,345270.457,345620.4898,350.032799999986,1285.06596542357,9351.417801399824
345525,1304.5,9359,345270.457,345620.4898,350.032799999986,1285.06596542357,9351.417801399824
345533,1311.5,9346,345270.457,345620.4898,350.032799999986,1285.06596542357,9351.417801399824
345541,1275,9359,345270.457,345620.4898,350.032799999986,1285.06596542357,9351.417801399824
345550,1293.5,9352,345270.457,345620.4898,350.032799999986,1285.06596542357,9351.417801399824
345558,1278,9351,345270.457,345620.4898,350.032799999986,1285.06596542357,9351.417801399824
345566,1249,9395.5,345270.457,345620.4898,350.032799999986,1285.06596542357,9351.417801399824
345575,1248.5,9349,345270.457,345620.4898,350.032799999986,1285.06596542357,9351.417801399824
345583,1305.5,9350.5,345270.457,345620.4898,350.032799999986,1285.06596542357,9351.417801399824
345591,1269,9348.5,345270.457,345620.4898,350.032799999986,1285.06596542357,9351.417801399824
345600,1303.5,9365.5,345270.457,345620.4898,350.032799999986,1285.06596542357,9351.417801399824
345608,1303,9348,345270.457,345620.4898,350.032799999986,1285.06596542357,9351.417801399824
345616,1271,9357,345270.457,345620.4898,350.032799999986,1285.06596542357,9351.417801399824
345625,1295.5,9336.5,,,,,
345633,1311,9350.5,,,,,
345641,1280.5,9389,,,,,
345650,1278,9360.5,,,,,
345658,1256,9332.5,,,,,
345666,1270,9360.5,,,,,
345675,1172.5,9300.5,,,,,
345683,1023.5,9287,,,,,
345691,894,9226,,,,,
345700,871.5,9239,,,,,
345708,865,9258,345703.8122,345820.4762,116.66399999999,857.053215388948,9233.608513822386
345716,866,9255.5,345703.8122,345820.4762,116.66399999999,857.053215388948,9233.608513822386
345725,849,9250.5,345703.8122,345820.4762,116.66399999999,857.053215388948,9233.608513822386
345733,849,9218,345703.8122,345820.4762,116.66399999999,857.053215388948,9233.608513822386
345741,846.5,9231.5,345703.8122,345820.4762,116.66399999999,857.053215388948,9233.608513822386
345750,858,9256.5,345703.8122,345820.4762,116.66399999999,857.053215388948,9233.608513822386
345758,815.5,9204.5,345703.8122,345820.4762,116.66399999999,857.053215388948,9233.608513822386
345766,871.5,9248,345703.8122,345820.4762,116.66399999999,857.053215388948,9233.608513822386
345775,843.5,9212.5,345703.8122,345820.4762,116.66399999999,857.053215388948,9233.608513822386
345783,849,9263.5,345703.8122,345820.4762,116.66399999999,857.053215388948,9233.608513822386
345791,876.5,9253,345703.8122,345820.4762,116.66399999999,857.053215388948,9233.608513822386
345800,862,9230,345703.8122,345820.4762,116.66399999999,857.053215388948,9233.608513822386
345808,857,9249.5,345703.8122,345820.4762,116.66399999999,857.053215388948,9233.608513822386
345816,884,9226.5,345703.8122,345820.4762,116.66399999999,857.053215388948,9233.608513822386
345825,864.5,9245,,,,,
345833,852,9269,,,,,
345841,869.5,9283,,,,,
345850,887,9269.5,,,,,
345858,870.5,9267.5,,,,,
345866,879.5,9297,,,,,
345875,866,9263.5,,,,,
345883,885.5,9228,,,,,
345891,881.5,9214,,,,,
345900,874,9238.5,,,,,
345908,844,9234,,,,,
345916,870.5,9206.5,,,,,
345925,854.5,,,,,,
345933,843,9256,,,,,
345941,857.5,9231.5,,,,,
345950,845,9218.5,,,,,
345958,842.5,9224,,,,,
345966,880.5,9229.5,,,,,
345975,936,9226.5,,,,,
345983,986.5,9271.5,,,,,
345991,1009.5,9260,345987.1514,346245.4874,258.33600000001,1003.43545358104,9247.812955083411
346000,998,9257.5,345987.1514,346245.4874,258.33600000001,1003.43545358104,9247.812955083411
346008,1003.5,9276,345987.1514,346245.4874,258.33600000001,1003.43545358104,9247.812955083411
346016,994.5,9252,345987.1514,346245.4874,258.33600000001,1003.43545358104,9247.812955083411
346025,1001.5,9276,345987.1514,346245.4874,258.33600000001,1003.43545358104,9247.812955083411
346033,998.5,9262,345987.1514,346245.4874,258.33600000001,1003.43545358104,9247.812955083411
346041,1002.5,9292,345987.1514,346245.4874,258.33600000001,1003.43545358104,9247.812955083411
346050,997.5,9255.5,345987.1514,346245.4874,258.33600000001,1003.43545358104,9247.812955083411
346058,986.5,9255,345987.1514,346245.4874,258.33600000001,1003.43545358104,9247.812955083411
346066,1007,9236,345987.1514,346245.4874,258.33600000001,1003.43545358104,9247.812955083411
346075,1025.5,9261,345987.1514,346245.4874,258.33600000001,1003.43545358104,9247.812955083411
346083,1018.5,9221.5,345987.1514,346245.4874,258.33600000001,1003.43545358104,9247.812955083411
346091,1034.5,9265.5,345987.1514,346245.4874,258.33600000001,1003.43545358104,9247.812955083411
346100,1037,9263.5,345987.1514,346245.4874,258.33600000001,1003.43545358104,9247.812955083411
346108,1003,9242,345987.1514,346245.4874,258.33600000001,1003.43545358104,9247.812955083411
346116,1015.5,9265,345987.1514,346245.4874,258.33600000001,1003.43545358104,9247.812955083411
346125,1016,9268,345987.1514,346245.4874,258.33600000001,1003.43545358104,9247.812955083411
346133,1019.5,9244,345987.1514,346245.4874,258.33600000001,1003.43545358104,9247.812955083411
346141,988,9249,345987.1514,346245.4874,258.33600000001,1003.43545358104,9247.812955083411
346150,1016,9258,345987.1514,346245.4874,258.33600000001,1003.43545358104,9247.812955083411
346158,1003,9211.5,345987.1514,346245.4874,258.33600000001,1003.43545358104,9247.812955083411
346166,990.5,9271,345987.1514,346245.4874,258.33600000001,1003.43545358104,9247.812955083411
346175,1003.5,9244.5,345987.1514,346245.4874,258.33600000001,1003.43545358104,9247.812955083411
346183,995,9240.5,345987.1514,346245.4874,258.33600000001,1003.43545358104,9247.812955083411
346191,1023,9254.5,345987.1514,346245.4874,258.33600000001,1003.43545358104,9247.812955083411
346200,1000.5,9226.5,345987.1514,346245.4874,258.33600000001,1003.43545358104,9247.812955083411
346208,1015.5,9213.5,345987.1514,346245.4874,258.33600000001,1003.43545358104,9247.812955083411
346216,1018.5,9233.5,345987.1514,346245.4874,258.33600000001,1003.43545358104,9247.812955083411
346225,970,9234,345987.1514,346245.4874,258.33600000001,1003.43545358104,9247.812955083411
346233,990,9241,345987.1514,346245.4874,258.33600000001,1003.43545358104,9247.812955083411
346241,1000,9215.5,345987.1514,346245.4874,258.33600000001,1003.43545358104,9247.812955083411
346250,980,9227,,,,,
346258,982,9273,,,,,
346266,1010,9260.5,,,,,
346275,1014,9238.5,,,,,
346283,,,,,,,
346291,,,,,,,
346300,,,,,,,
346308,,,,,,,
346316,,,,,,,
346325,,,,,,,
346333,,,,,,,
346341,,,,,,,
346350,,,,,,,
346358,,,,,,,
346366,,,,,,,
346375,,,,,,,
346383,,,,,,,
346391,,,,,,,
346400,,,,,,,
346408,,,,,,,
346416,,,,,,,
346425,967,9882,,,,,
346433,1079.5,9734.5,,,,,
346441,1105,9610.5,,,,,
346450,1095.5,9532.5,,,,,
346458,1093,9444,,,,,
346466,1106,9346.5,,,,,
346475,1101,9323.5,,,,,
346483,1124.5,9284.5,,,,,
346491,1114.5,9285,,,,,
346500,1098.5,9260.5,346495.5066,346645.5322,150.025600000052,1094.909829216,9251.145671992284
346508,1100,9273,346495.5066,346645.5322,150.025600000052,1094.909829216,9251.145671992284
346516,1103,9253,346495.5066,346645.5322,150.025600000052,1094.909829216,9251.145671992284
346525,1091,9240.5,346495.5066,346645.5322,150.025600000052,1094.909829216,9251.145671992284
346533,1084,9256.5,346495.5066,346645.5322,150.025600000052,1094.909829216,9251.145671992284
346541,1094,9252.5,346495.5066,346645.5322,150.025600000052,1094.909829216,9251.145671992284
346550,1117,9245.5,346495.5066,346645.5322,150.025600000052,1094.909829216,9251.145671992284
346558,1094,9250,346495.5066,346645.5322,150.025600000052,1094.909829216,9251.145671992284
346566,1081.5,9259.5,346495.5066,346645.5322,150.025600000052,1094.909829216,9251.145671992284
346575,1081,9263.5,346495.5066,346645.5322,150.025600000052,1094.909829216,9251.145671992284
346583,1095,9261.5,346495.5066,346645.5322,150.025600000052,1094.909829216,9251.145671992284
346591,1100,9259.5,346495.5066,346645.5322,150.025600000052,1094.909829216,9251.145671992284
346600,1092.5,9226,346495.5066,346645.5322,150.025600000052,1094.909829216,9251.145671992284
346608,1091.5,9252,346495.5066,346645.5322,150.025600000052,1094.909829216,9251.145671992284
346616,1094.5,9245.5,346495.5066,346645.5322,150.025600000052,1094.909829216,9251.145671992284
346625,1105,9249,346495.5066,346645.5322,150.025600000052,1094.909829216,9251.145671992284
346633,1099.5,9236,346495.5066,346645.5322,150.025600000052,1094.909829216,9251.145671992284
346641,1098,9246,346495.5066,346645.5322,150.025600000052,1094.909829216,9251.145671992284
346650,1099,9256.5,,,,,
346658,1130.5,9230.5,,,,,
346666,1121.5,9204,,,,,
346675,1122,9220,,,,,
346683,1017.5,9329,,,,,
346691,926,9417,,,,,
346700,868.5,9531.5,,,,,
346708,911.5,9553.5,,,,,
346716,910,9569,346712.165,346878.8394,166.674400000018,892.319351663563,9554.473366842061
346725,890,9551.5,346712.165,346878.8394,166.674400000018,892.319351663563,9554.473366842061
346733,896,9547,346712.165,346878.8394,166.674400000018,892.319351663563,9554.473366842061
346741,906,9558.5,346712.165,346878.8394,166.674400000018,892.319351663563,9554.473366842061
346750,892.5,9554,346712.165,346878.8394,166.674400000018,892.319351663563,9554.473366842061
346758,903.5,9577.5,346712.165,346878.8394,166.674400000018,892.319351663563,9554.473366842061
346766,903.5,9550.5,346712.165,346878.8394,166.674400000018,892.319351663563,9554.473366842061
346775,886,9539.5,346712.165,346878.8394,166.674400000018,892.319351663563,9554.473366842061
346783,895.5,9545,346712.165,346878.8394,166.674400000018,892.319351663563,9554.473366842061
346791,904.5,9576,346712.165,346878.8394,166.674400000018,892.319351663563,9554.473366842061
346800,892.5,9549.5,346712.165,346878.8394,166.674400000018,892.319351663563,9554.473366842061
346808,878.5,9555.5,346712.165,346878.8394,166.674400000018,892.319351663563,9554.473366842061
346816,891.5,9547.5,346712.165,346878.8394,166.674400000018,892.319351663563,9554.473366842061
346825,899,9537,346712.165,346878.8394,166.674400000018,892.319351663563,9554.473366842061
346833,887,9538.5,346712.165,346878.8394,166.674400000018,892.319351663563,9554.473366842061
346841,889.5,9558,346712.165,346878.8394,166.674400000018,892.319351663563,9554.473366842061
346850,880.5,9545.5,346712.165,346878.8394,166.674400000018,892.319351663563,9554.473366842061
346858,884.5,9538.5,346712.165,346878.8394,166.674400000018,892.319351663563,9554.473366842061
346866,876.5,9551.5,346712.165,346878.8394,166.674400000018,892.319351663563,9554.473366842061
346875,880.5,9579,346712.165,346878.8394,166.674400000018,892.319351663563,9554.473366842061
346883,857,9574.5,,,,,
346891,822.5,9570,,,,,
346900,788.5,9584,346895.5418,347087.205,191.663199999952,808.539831882892,9561.525972525713
346908,801,9587.5,346895.5418,347087.205,191.663199999952,808.539831882892,9561.525972525713
346916,804,9564.5,346895.5418,347087.205,191.663199999952,808.539831882892,9561.525972525713
346925,783.5,9590,346895.5418,347087.205,191.663199999952,808.539831882892,9561.525972525713
346933,812,9550.5,346895.5418,347087.205,191.663199999952,808.539831882892,9561.525972525713
346941,795,9555,346895.5418,347087.205,191.663199999952,808.539831882892,9561.525972525713
346950,811,9565,346895.5418,347087.205,191.663199999952,808.539831882892,9561.525972525713
346958,825,9556,346895.5418,347087.205,191.663199999952,808.539831882892,9561.525972525713
346966,817.5,9557.5,346895.5418,347087.205,191.663199999952,808.539831882892,9561.525972525713
346975,820.5,9563.5,346895.5418,347087.205,191.663199999952,808.539831882892,9561.525972525713
