Timestamp,SlideEvent,Data,Gaze.X,Gaze.Y,Fixation.X,Fixation.Y,Fixation.Start,Fixation.End,Fixation.Duration
1678031,,Id:M;X:1615;Y:515,,,,,,,
1678054,,Id:M;X:1598;Y:516,1402,579,1409.5794318415,564.209530296329,1677607.7906,1678074.4818,466.691200000001
1678078,,Id:M;X:1588;Y:519,,,,,,,
1678102,,Id:M;X:1583;Y:521,,,,,,,
1678126,,Id:M;X:1583;Y:522,,,,,,,
1678150,,Id:M;X:1584;Y:526,,,,,,,
1678174,,Id:M;X:1600;Y:527,,,,,,,
1678198,,Id:M;X:1625;Y:527,,,,,,,
1678222,,Id:M;X:1653;Y:527,,,,,,,
1678246,,Id:M;X:1681;Y:524,,,,,,,
1678287,,Id:M;X:1694;Y:522,1707,583.5,1690.09332664837,572.718082836378,1678099.4642,1678766.1434,666.67920000013
1678310,,Id:M;X:1706;Y:521,,,,,,,
1678334,,Id:M;X:1714;Y:518,,,,,,,
1678358,,Id:M;X:1718;Y:517,,,,,,,
1678382,,Id:M;X:1721;Y:517,,,,,,,
1678431,,Id:M;X:1722;Y:516,,,,,,,
1678462,,Id:M;X:1722;Y:515,1700,570.5,1690.09332664837,572.718082836378,1678099.4642,1678766.1434,666.67920000013
1678511,,Id:M;X:1722;Y:514,,,,,,,
1678559,,Id:M;X:1722;Y:513,,,,,,,
1678630,,Id:M;X:1722;Y:512,,,,,,,
1678757,,Id:M;X:1722;Y:511,,,,,,,
1678782,,Id:M;X:1722;Y:510,,,,,,,
1678814,,Id:M;X:1722;Y:508,,,,,,,
1678870,,Id:M;X:1722;Y:508;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1679062,,Id:M;X:1722;Y:508;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,252.5,677,,,,,
1679127,,Id:M;X:1722;Y:506,,,,,,,
1679158,,Id:M;X:1722;Y:504,,,,,,,
1679278,,Id:M;X:1722;Y:504,,,,,,,
1679302,,Id:M;X:1721;Y:504,,,,,,,
1679326,,Id:M;X:1715;Y:504,,,,,,,
1679350,,Id:M;X:1707;Y:505,,,,,,,
1679374,,Id:M;X:1704;Y:505,,,,,,,
1679398,,Id:M;X:1701;Y:506,,,,,,,
1679422,,Id:M;X:1697;Y:506,,,,,,,
1679446,,Id:M;X:1691;Y:506,,,,,,,
1679471,,Id:M;X:1687;Y:506,,,,,,,
1680622,,Id:M;X:1685;Y:506;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1680759,,Id:M;X:1685;Y:506;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1680911,,Id:M;X:1685;Y:506;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1682990,,Id:M;X:1685;Y:506,,,,,,,
1684070,,Id:M;X:1686;Y:506,,,,,,,
1684111,,Id:M;X:1687;Y:506,386.5,357,372.182849820289,359.465762263451,1684048.5482,1684240.2434,191.695199999958
1684134,,Id:M;X:1690;Y:506,,,,,,,
1684158,,Id:M;X:1691;Y:505,,,,,,,
1684182,,Id:M;X:1692;Y:504,,,,,,,
1684206,,Id:M;X:1692;Y:504,,,,,,,
1684231,,Id:M;X:1693;Y:504,,,,,,,
1684254,,Id:M;X:1697;Y:504,,,,,,,
1684286,,Id:M;X:1701;Y:503,479,346.5,467.575157558366,340.849677404571,1684256.8858,1684506.9002,250.014400000218
1684310,,Id:M;X:1704;Y:502,,,,,,,
1684647,,Id:M;X:1707;Y:501,,,,,,,
1684678,,Id:M;X:1708;Y:501,551,371,558.469783354145,366.724744727903,1684523.5986,1684823.601,300.002399999881
1684702,,Id:M;X:1710;Y:501,,,,,,,
1684734,,Id:M;X:1713;Y:497,,,,,,,
1684766,,Id:M;X:1715;Y:495,,,,,,,
1684790,,Id:M;X:1716;Y:495,,,,,,,
1684822,,Id:M;X:1718;Y:494,,,,,,,
1684934,,Id:M;X:1719;Y:492,,,,,,,
1684959,,Id:M;X:1721;Y:491,,,,,,,
1685934,,Id:M;X:1719;Y:491,,,,,,,
1685958,,Id:M;X:1711;Y:491,,,,,,,
1685982,,Id:M;X:1703;Y:491,,,,,,,
1686006,,Id:M;X:1690;Y:491,,,,,,,
1686030,,Id:M;X:1679;Y:491,,,,,,,
1686054,,Id:M;X:1672;Y:491,,,,,,,
1686077,,Id:M;X:1665;Y:491,,,,,,,
1686102,,Id:M;X:1658;Y:491,,,,,,,
1686127,,Id:M;X:1652;Y:491,,,,,,,
1686150,,Id:M;X:1642;Y:489,,,,,,,
1686174,,Id:M;X:1626;Y:488,,,,,,,
1686198,,Id:M;X:1604;Y:483,,,,,,,
1686222,,Id:M;X:1576;Y:478,,,,,,,
1686247,,Id:M;X:1547;Y:469,,,,,,,
1686270,,Id:M;X:1518;Y:454,,,,,,,
1686293,,Id:M;X:1488;Y:438,,,,,,,
1686318,,Id:M;X:1468;Y:420,,,,,,,
1686342,,Id:M;X:1451;Y:394,,,,,,,
1686366,,Id:M;X:1441;Y:372,,,,,,,
1686390,,Id:M;X:1432;Y:347,,,,,,,
1686414,,Id:M;X:1418;Y:318,,,,,,,
1686438,,Id:M;X:1405;Y:298,,,,,,,
1686463,,Id:M;X:1396;Y:283,,,,,,,
1686486,,Id:M;X:1396;Y:277,1329,275,1331.79928324771,306.143782968036,1686090.281,1687498.6506,1408.36960000009
1686510,,Id:M;X:1396;Y:274,,,,,,,
1686622,,Id:M;X:1395;Y:274,,,,,,,
1686646,,Id:M;X:1389;Y:278,,,,,,,
1686670,,Id:M;X:1380;Y:283,,,,,,,
1686695,,Id:M;X:1373;Y:285,1323,326,1331.79928324771,306.143782968036,1686090.281,1687498.6506,1408.36960000009
1686718,,Id:M;X:1367;Y:288,,,,,,,
1686743,,Id:M;X:1363;Y:290,,,,,,,
1686766,,Id:M;X:1362;Y:292,,,,,,,
1686790,,Id:M;X:1361;Y:295,,,,,,,
1686814,,Id:M;X:1360;Y:297,,,,,,,
1686838,,Id:M;X:1360;Y:300,,,,,,,
1686862,,Id:M;X:1360;Y:302,,,,,,,
1686886,,Id:M;X:1360;Y:304,1346,307,1331.79928324771,306.143782968036,1686090.281,1687498.6506,1408.36960000009
1686910,,Id:M;X:1362;Y:304,,,,,,,
1686950,,Id:M;X:1363;Y:304,,,,,,,
1686990,,Id:M;X:1365;Y:304,,,,,,,
1687022,,Id:M;X:1366;Y:304,,,,,,,
1687046,,Id:M;X:1368;Y:303,,,,,,,
1687078,,Id:M;X:1370;Y:300,1338.5,283,1331.79928324771,306.143782968036,1686090.281,1687498.6506,1408.36960000009
1687102,,Id:M;X:1373;Y:297,,,,,,,
1687126,,Id:M;X:1375;Y:296,,,,,,,
1687174,,Id:M;X:1375;Y:295,,,,,,,
1687230,,Id:M;X:1376;Y:295,,,,,,,
1689518,,Id:M;X:1376;Y:295;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1689566,,Id:M;X:1377;Y:295,,,,,,,
1689590,,Id:M;X:1379;Y:294,,,,,,,
1689622,,Id:M;X:1380;Y:294,,,,,,,
1689646,,Id:M;X:1384;Y:294,,,,,,,
1689669,,Id:M;X:1394;Y:294,1707,293,1703.70373732664,268.151277610015,1689523.7562,1689815.4122,291.656000000192
1689694,,Id:M;X:1409;Y:294,,,,,,,
1689718,,Id:M;X:1431;Y:294,,,,,,,
1689742,,Id:M;X:1457;Y:294,,,,,,,
1689765,,Id:M;X:1487;Y:294,,,,,,,
1689789,,Id:M;X:1521;Y:294,,,,,,,
1689814,,Id:M;X:1562;Y:294,,,,,,,
1689838,,Id:M;X:1604;Y:294,,,,,,,
1689862,,Id:M;X:1647;Y:294,,,,,,,
1689886,,Id:M;X:1685;Y:294,1740,273,1732.66573296938,293.443304436541,1689823.7482,1690040.4346,216.686399999773
1689910,,Id:M;X:1709;Y:294,,,,,,,
1689935,,Id:M;X:1729;Y:295,,,,,,,
1689957,,Id:M;X:1740;Y:296,,,,,,,
1689982,,Id:M;X:1750;Y:298,,,,,,,
1690006,,Id:M;X:1757;Y:299,,,,,,,
1690030,,Id:M;X:1763;Y:300,,,,,,,
1690053,,Id:M;X:1770;Y:300,1772,313.5,,,,,
1690077,,Id:M;X:1775;Y:301,,,,,,,
1690102,,Id:M;X:1777;Y:301,,,,,,,
1690126,,Id:M;X:1779;Y:301,,,,,,,
1690150,,Id:M;X:1783;Y:302,,,,,,,
1690173,,Id:M;X:1787;Y:302,,,,,,,
1690198,,Id:M;X:1789;Y:302,,,,,,,
1690237,,Id:M;X:1791;Y:302,,,,,,,
1690270,,Id:M;X:1792;Y:302,,,,,,,
1690294,,Id:M;X:1795;Y:302,,,,,,,
1690327,,Id:M;X:1798;Y:303,,,,,,,
1690566,,Id:M;X:1799;Y:304;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1690669,,Id:M;X:1799;Y:304,1675.5,428,1689.06683225728,434.538796786081,1690607.1098,1691640.4658,1033.35599999991
1690694,,Id:M;X:1799;Y:305,,,,,,,
1690718,,Id:M;X:1798;Y:309,,,,,,,
1690742,,Id:M;X:1796;Y:313,,,,,,,
1690766,,Id:M;X:1794;Y:317,,,,,,,
1690789,,Id:M;X:1791;Y:322,,,,,,,
1690814,,Id:M;X:1787;Y:327,,,,,,,
1690837,,Id:M;X:1785;Y:332,,,,,,,
1690862,,Id:M;X:1783;Y:335,,,,,,,
1690886,,Id:M;X:1781;Y:339,1670,436.5,1689.06683225728,434.538796786081,1690607.1098,1691640.4658,1033.35599999991
1690910,,Id:M;X:1778;Y:342,,,,,,,
1690934,,Id:M;X:1777;Y:345,,,,,,,
1690958,,Id:M;X:1774;Y:350,,,,,,,
1690982,,Id:M;X:1770;Y:355,,,,,,,
1691006,,Id:M;X:1767;Y:360,,,,,,,
1691038,,Id:M;X:1767;Y:361,,,,,,,
1691062,,Id:M;X:1766;Y:365,,,,,,,
1691085,,Id:M;X:1765;Y:370,,,,,,,
1691109,,Id:M;X:1762;Y:376,,,,,,,
1691134,,Id:M;X:1760;Y:383,,,,,,,
1691158,,Id:M;X:1758;Y:387,,,,,,,
1691182,,Id:M;X:1757;Y:391,,,,,,,
1691205,,Id:M;X:1756;Y:393,,,,,,,
1691231,,Id:M;X:1756;Y:396,,,,,,,
1691254,,Id:M;X:1756;Y:397,,,,,,,
1691294,,Id:M;X:1755;Y:400,,,,,,,
1691318,,Id:M;X:1754;Y:401,,,,,,,
1691350,,Id:M;X:1754;Y:402,,,,,,,
1691374,,Id:M;X:1754;Y:404,,,,,,,
1691549,,Id:M;X:1752;Y:406,,,,,,,
1691925,,Id:M;X:1750;Y:406,,,,,,,
1691950,,Id:M;X:1731;Y:411,,,,,,,
1691974,,Id:M;X:1713;Y:411,,,,,,,
1691998,,Id:M;X:1657;Y:411,,,,,,,
1692022,,Id:M;X:1607;Y:411,,,,,,,
1692046,,Id:M;X:1570;Y:413,,,,,,,
1692070,,Id:M;X:1540;Y:416,1457,443.5,1445.30586284355,447.128463168703,1691865.4786,1692716.1674,850.688799999887
1692094,,Id:M;X:1522;Y:418,,,,,,,
1692118,,Id:M;X:1513;Y:420,,,,,,,
1692142,,Id:M;X:1506;Y:422,,,,,,,
1692167,,Id:M;X:1504;Y:423,,,,,,,
1692189,,Id:M;X:1500;Y:424,,,,,,,
1692215,,Id:M;X:1496;Y:424,,,,,,,
1692238,,Id:M;X:1493;Y:424,,,,,,,
1692270,,Id:M;X:1490;Y:424,1451.5,467,1445.30586284355,447.128463168703,1691865.4786,1692716.1674,850.688799999887
1692294,,Id:M;X:1488;Y:425,,,,,,,
1692317,,Id:M;X:1484;Y:425,,,,,,,
1692343,,Id:M;X:1479;Y:425,,,,,,,
1692366,,Id:M;X:1474;Y:423,,,,,,,
1692406,,Id:M;X:1471;Y:422,,,,,,,
1692478,,Id:M;X:1470;Y:421,,,,,,,
1692534,,Id:M;X:1470;Y:421,,,,,,,
1692566,,Id:M;X:1470;Y:419,,,,,,,
1692717,,Id:M;X:1470;Y:418,,,,,,,
1692742,,Id:M;X:1476;Y:418,,,,,,,
1692766,,Id:M;X:1505;Y:418,,,,,,,
1692790,,Id:M;X:1545;Y:418,,,,,,,
1692814,,Id:M;X:1584;Y:418,,,,,,,
1692838,,Id:M;X:1612;Y:418,,,,,,,
1692861,,Id:M;X:1628;Y:418,,,,,,,
1692886,,Id:M;X:1642;Y:418,,,,,,,
1692910,,Id:M;X:1647;Y:418,,,,,,,
1692934,,Id:M;X:1662;Y:417,,,,,,,
1692958,,Id:M;X:1676;Y:417,,,,,,,
1692982,,Id:M;X:1682;Y:417,,,,,,,
1693014,,Id:M;X:1683;Y:417,,,,,,,
1693038,,Id:M;X:1686;Y:417,,,,,,,
1693062,,Id:M;X:1689;Y:417,1659.5,446.5,1655.6301200129,451.543425111866,1692749.4722,1693757.8602,1008.3879999998
1693086,,Id:M;X:1697;Y:417,,,,,,,
1693110,,Id:M;X:1704;Y:417,,,,,,,
1693133,,Id:M;X:1712;Y:417,,,,,,,
1693230,,Id:M;X:1714;Y:417,,,,,,,
1693253,,Id:M;X:1715;Y:417,,,,,,,
1693278,,Id:M;X:1717;Y:416,,,,,,,
1693406,,Id:M;X:1717;Y:416,,,,,,,
1693429,,Id:M;X:1718;Y:415,1648,460.5,1655.6301200129,451.543425111866,1692749.4722,1693757.8602,1008.3879999998
1693454,,Id:M;X:1720;Y:414,1676,432.5,1655.6301200129,451.543425111866,1692749.4722,1693757.8602,1008.3879999998
1693479,,Id:M;X:1722;Y:413,1658,438.5,1655.6301200129,451.543425111866,1692749.4722,1693757.8602,1008.3879999998
1693502,,Id:M;X:1724;Y:412,,,,,,,
1693534,,Id:M;X:1727;Y:410,,,,,,,
1693565,,Id:M;X:1730;Y:408,,,,,,,
1693598,,Id:M;X:1730;Y:408,,,,,,,
1693774,,Id:M;X:1731;Y:407,,,,,,,
1693806,,Id:M;X:1731;Y:407;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1693966,,Id:M;X:1731;Y:407;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1696486,,Id:M;X:1732;Y:407,,,,,,,
1696510,,Id:M;X:1732;Y:410,,,,,,,
1696535,,Id:M;X:1725;Y:416,,,,,,,
1696558,,Id:M;X:1707;Y:426,,,,,,,
1696582,,Id:M;X:1670;Y:441,,,,,,,
1696606,,Id:M;X:1623;Y:455,,,,,,,
1696630,,Id:M;X:1586;Y:468,,,,,,,
1696653,,Id:M;X:1553;Y:481,,,,,,,
1696678,,Id:M;X:1526;Y:491,,,,,,,
1696701,,Id:M;X:1509;Y:497,,,,,,,
1696725,,Id:M;X:1491;Y:504,,,,,,,
1696750,,Id:M;X:1461;Y:509,,,,,,,
1696774,,Id:M;X:1438;Y:512,,,,,,,
1696798,,Id:M;X:1427;Y:514,,,,,,,
1696822,,Id:M;X:1417;Y:517,,,,,,,
1696847,,Id:M;X:1413;Y:518,,,,,,,
1696870,,Id:M;X:1411;Y:520,1341,525.5,1334.15625140281,529.317915086894,1696341.2466,1696882.9626,541.716000000248
1696893,,Id:M;X:1409;Y:521,,,,,,,
1696917,,Id:M;X:1406;Y:523,,,,,,,
1698727,,Id:M;X:1406;Y:524,,,,,,,
1698750,,Id:M;X:1406;Y:529,,,,,,,
1698774,,Id:M;X:1406;Y:538,,,,,,,
1698797,,Id:M;X:1406;Y:548,,,,,,,
1698822,,Id:M;X:1406;Y:560,,,,,,,
1698847,,Id:M;X:1406;Y:577,,,,,,,
1698871,,Id:M;X:1400;Y:598,,,,,,,
1698894,,Id:M;X:1396;Y:619,,,,,,,
1698918,,Id:M;X:1395;Y:632,,,,,,,
1698950,,Id:M;X:1395;Y:639,,,,,,,
1698973,,Id:M;X:1397;Y:645,,,,,,,
1698998,,Id:M;X:1402;Y:650,,,,,,,
1699022,,Id:M;X:1407;Y:653,,,,,,,
1699045,,Id:M;X:1414;Y:654,,,,,,,
1699070,,Id:M;X:1426;Y:654,1421.5,641,1419.48226817008,660.844243462907,1698541.3498,1699958.0266,1416.67680000002
1699094,,Id:M;X:1446;Y:652,,,,,,,
1699118,,Id:M;X:1462;Y:647,,,,,,,
1699142,,Id:M;X:1473;Y:642,,,,,,,
1699166,,Id:M;X:1478;Y:639,,,,,,,
1699214,,Id:M;X:1482;Y:638,,,,,,,
1699237,,Id:M;X:1482;Y:637,1414,667.5,1419.48226817008,660.844243462907,1698541.3498,1699958.0266,1416.67680000002
1699373,,Id:M;X:1483;Y:636,,,,,,,
1699398,,Id:M;X:1483;Y:633,,,,,,,
1699421,,Id:M;X:1482;Y:632,,,,,,,
1699446,,Id:M;X:1478;Y:630,1389,684,1419.48226817008,660.844243462907,1698541.3498,1699958.0266,1416.67680000002
1699470,,Id:M;X:1477;Y:629,1419,665,1419.48226817008,660.844243462907,1698541.3498,1699958.0266,1416.67680000002
1699494,,Id:M;X:1474;Y:627,,,,,,,
1699549,,Id:M;X:1474;Y:626,,,,,,,
1699598,,Id:M;X:1473;Y:626,,,,,,,
1699670,,Id:M;X:1473;Y:625,1431.5,644,1419.48226817008,660.844243462907,1698541.3498,1699958.0266,1416.67680000002
1699710,,Id:M;X:1473;Y:624,,,,,,,
1699733,,Id:M;X:1473;Y:623,,,,,,,
1699774,,Id:M;X:1473;Y:622,,,,,,,
1699895,,Id:M;X:1473;Y:621,,,,,,,
1699966,,Id:M;X:1473;Y:620;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1700143,,Id:M;X:1473;Y:620;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1700206,,Id:M;X:1473;Y:619,,,,,,,
1700231,,Id:M;X:1473;Y:619,,,,,,,
1706022,,Id:M;X:1474;Y:618,,,,,,,
1706047,,Id:M;X:1470;Y:618,,,,,,,
1706071,,Id:M;X:1457;Y:624,1196,688.5,,,,,
1706094,,Id:M;X:1430;Y:632,,,,,,,
1706118,,Id:M;X:1406;Y:646,,,,,,,
1706142,,Id:M;X:1385;Y:660,,,,,,,
1706165,,Id:M;X:1376;Y:672,,,,,,,
1706190,,Id:M;X:1369;Y:682,,,,,,,
1706214,,Id:M;X:1364;Y:691,,,,,,,
1706238,,Id:M;X:1359;Y:702,,,,,,,
1706262,,Id:M;X:1357;Y:707,,,,,,,
1706286,,Id:M;X:1354;Y:712,,,,,,,
1706311,,Id:M;X:1354;Y:714,,,,,,,
1706430,,Id:M;X:1354;Y:714,,,,,,,
1706454,,Id:M;X:1360;Y:714,1326.5,755,1341.66265606455,754.339282598055,1706091.5418,1706724.869,633.327199999942
1706477,,Id:M;X:1365;Y:714,,,,,,,
1706502,,Id:M;X:1368;Y:714,,,,,,,
1706790,,Id:M;X:1368;Y:715,,,,,,,
1706815,,Id:M;X:1369;Y:717,,,,,,,
1706838,,Id:M;X:1371;Y:723,,,,,,,
1706862,,Id:M;X:1374;Y:733,,,,,,,
1706886,,Id:M;X:1383;Y:747,,,,,,,
1706910,,Id:M;X:1392;Y:760,,,,,,,
1706934,,Id:M;X:1402;Y:774,,,,,,,
1706958,,Id:M;X:1424;Y:794,,,,,,,
1706982,,Id:M;X:1447;Y:808,,,,,,,
1707006,,Id:M;X:1469;Y:821,,,,,,,
1707031,,Id:M;X:1490;Y:827,,,,,,,
1707054,,Id:M;X:1497;Y:829,1435.5,843,1424.54050074594,863.192255790492,1706816.5354,1708541.5858,1725.05040000007
1707102,,Id:M;X:1498;Y:829,,,,,,,
1707125,,Id:M;X:1501;Y:829,,,,,,,
1707149,,Id:M;X:1504;Y:830,,,,,,,
1707174,,Id:M;X:1507;Y:830,,,,,,,
1707286,,Id:M;X:1507;Y:830,,,,,,,
1707310,,Id:M;X:1505;Y:830,,,,,,,
1707334,,Id:M;X:1502;Y:830,,,,,,,
1707358,,Id:M;X:1497;Y:830,,,,,,,
1707382,,Id:M;X:1492;Y:833,,,,,,,
1707406,,Id:M;X:1487;Y:835,,,,,,,
1707430,,Id:M;X:1478;Y:837,,,,,,,
1707454,,Id:M;X:1471;Y:839,1444,865.5,1424.54050074594,863.192255790492,1706816.5354,1708541.5858,1725.05040000007
1707478,,Id:M;X:1464;Y:842,,,,,,,
1707502,,Id:M;X:1462;Y:842,,,,,,,
1707654,,Id:M;X:1462;Y:842,1444,867.5,1424.54050074594,863.192255790492,1706816.5354,1708541.5858,1725.05040000007
1707678,,Id:M;X:1462;Y:842,,,,,,,
1707709,,Id:M;X:1462;Y:839,,,,,,,
1707734,,Id:M;X:1462;Y:837,,,,,,,
1707758,,Id:M;X:1462;Y:834,,,,,,,
1707782,,Id:M;X:1464;Y:832,,,,,,,
1707806,,Id:M;X:1464;Y:831,,,,,,,
1707830,,Id:M;X:1464;Y:830,,,,,,,
1707870,,Id:M;X:1465;Y:828,,,,,,,
1708118,,Id:M;X:1465;Y:828;MouseEvent:WM_LBUTTONDOWN;ScrollDelta:0;Button:0,,,,,,,
1708286,,Id:M;X:1465;Y:828;MouseEvent:WM_LBUTTONUP;ScrollDelta:0;Button:0,,,,,,,
1708774,,Id:M;X:1466;Y:828,,,,,,,
1708782,,Id:M;X:1466;Y:828;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1708790,,Id:M;X:1467;Y:828,,,,,,,
1708894,,Id:M;X:1467;Y:828;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1708990,,Id:M;X:1467;Y:828;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1709094,,Id:M;X:1467;Y:828,,,,,,,
1709095,,Id:M;X:1467;Y:828;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1709110,,Id:M;X:1465;Y:826,,,,,,,
1709174,,Id:M;X:1465;Y:826,,,,,,,
1709182,,Id:M;X:1465;Y:826;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1709198,,Id:M;X:1465;Y:825,,,,,,,
1709270,,Id:M;X:1465;Y:823;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1709302,,Id:M;X:1465;Y:822,,,,,,,
1709566,,Id:M;X:1465;Y:821,,,,,,,
1709718,,Id:M;X:1464;Y:820,,,,,,,
1709742,,Id:M;X:1464;Y:821,,,,,,,
1710230,,Id:M;X:1464;Y:822;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1710302,,Id:M;X:1464;Y:822,,,,,,,
1711622,,Id:M;X:1464;Y:822;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1711702,,Id:M;X:1463;Y:822,,,,,,,
1711734,,Id:M;X:1462;Y:822,,,,,,,
1711750,,Id:M;X:1462;Y:822;MouseEvent:WM_MOUSEWHEEL;ScrollDelta:-120;Button:0,,,,,,,
1711773,,Id:M;X:1462;Y:822,,,,,,,
1711797,,Id:M;X:1461;Y:822,,,,,,,
1714342,,Id:M;X:1460;Y:822,,,,,,,
1714455,,Id:M;X:1458;Y:823,,,,,,,
1714478,,Id:M;X:1450;Y:817,,,,,,,
1714503,,Id:M;X:1431;Y:803,493,352,517.09316049674,345.363747986316,1714166.0778,1714624.4218,458.344000000041
1714526,,Id:M;X:1406;Y:786,,,,,,,
1714549,,Id:M;X:1361;Y:760,,,,,,,
1714574,,Id:M;X:1314;Y:734,,,,,,,
1714598,,Id:M;X:1267;Y:710,,,,,,,
1714622,,Id:M;X:1226;Y:684,,,,,,,
1714646,,Id:M;X:1191;Y:663,,,,,,,
1714670,,Id:M;X:1157;Y:645,603.5,340.5,599.486189446621,329.209120448691,1714649.4186,1715216.0538,566.635199999902
1714694,,Id:M;X:1123;Y:626,,,,,,,
1714718,,Id:M;X:1110;Y:619,,,,,,,
1714742,,Id:M;X:1085;Y:604,,,,,,,
1714765,,Id:M;X:1056;Y:587,,,,,,,
1714790,,Id:M;X:1038;Y:577,,,,,,,
1714813,,Id:M;X:1007;Y:560,,,,,,,
1714838,,Id:M;X:974;Y:535,,,,,,,
1714862,,Id:M;X:943;Y:513,610,316.5,599.486189446621,329.209120448691,1714649.4186,1715216.0538,566.635199999902
1714885,,Id:M;X:916;Y:494,,,,,,,
1714909,,Id:M;X:896;Y:478,,,,,,,
1714933,,Id:M;X:881;Y:463,,,,,,,
1714958,,Id:M;X:866;Y:442,,,,,,,
1714982,,Id:M;X:851;Y:422,,,,,,,
1715006,,Id:M;X:838;Y:400,,,,,,,
1715030,,Id:M;X:832;Y:390,,,,,,,
1715062,,Id:M;X:827;Y:384,596,319.5,599.486189446621,329.209120448691,1714649.4186,1715216.0538,566.635199999902
1715086,,Id:M;X:820;Y:376,,,,,,,
1715109,,Id:M;X:812;Y:371,,,,,,,
1715134,,Id:M;X:806;Y:365,,,,,,,
1715158,,Id:M;X:804;Y:364,,,,,,,
1717182,,Id:M;X:803;Y:363,,,,,,,
1718966,,Id:M;X:805;Y:363,,,,,,,
1718998,,Id:M;X:812;Y:361,,,,,,,
1719021,,Id:M;X:816;Y:359,,,,,,,
1719454,,Id:M;X:819;Y:357,997.5,313.5,994.363319095948,318.159305064781,1719407.8442,1719599.5706,191.726400000043
1719478,,Id:M;X:819;Y:355,,,,,,,
1719502,,Id:M;X:827;Y:353,,,,,,,
1719525,,Id:M;X:845;Y:351,,,,,,,
1719549,,Id:M;X:875;Y:346,,,,,,,
1719574,,Id:M;X:892;Y:341,,,,,,,
1719598,,Id:M;X:898;Y:339,,,,,,,
1719622,,Id:M;X:911;Y:336,,,,,,,
1719646,,Id:M;X:932;Y:333,977,284,964.793893831099,286.693692216135,1719624.557,1719774.5666,150.00959999999
1719669,,Id:M;X:951;Y:332,,,,,,,
1719693,,Id:M;X:968;Y:332,,,,,,,
1719717,,Id:M;X:984;Y:332,,,,,,,
1719742,,Id:M;X:996;Y:331,,,,,,,
1719766,,Id:M;X:1006;Y:331,,,,,,,
1719790,,Id:M;X:1018;Y:331,,,,,,,
1719814,,Id:M;X:1038;Y:331,,,,,,,
1719838,,Id:M;X:1051;Y:331,,,,,,,
1719862,,Id:M;X:1076;Y:331,1363.5,270.5,1359.5989457405,261.655495277222,1719816.2226,1720132.8762,316.653599999845
1719886,,Id:M;X:1100;Y:331,,,,,,,
1719918,,Id:M;X:1107;Y:331,,,,,,,
1719949,,Id:M;X:1110;Y:331,,,,,,,
1720046,,Id:M;X:1110;Y:331,1342,249.5,1359.5989457405,261.655495277222,1719816.2226,1720132.8762,316.653599999845
1727695,,Id:M;X:1111;Y:331,,,,,,,
1727726,,Id:M;X:1111;Y:332,,,,,,,
1727765,,Id:M;X:1110;Y:334,,,,,,,
1728358,,Id:M;X:1110;Y:335,,,,,,,
1730118,,Id:M;X:1111;Y:335,,,,,,,
1730142,,Id:M;X:1121;Y:335,,,,,,,
1730166,,Id:M;X:1137;Y:329,,,,,,,
1730190,,Id:M;X:1141;Y:328,,,,,,,
1730214,,Id:M;X:1149;Y:322,,,,,,,
1730238,,Id:M;X:1159;Y:317,,,,,,,
1730262,,Id:M;X:1169;Y:312,,,,,,,
1730286,,Id:M;X:1178;Y:306,,,,,,,
1730310,,Id:M;X:1184;Y:300,,,,,,,
1730334,,Id:M;X:1190;Y:294,,,,,,,
1730358,,Id:M;X:1196;Y:288,,,,,,,
1730382,,Id:M;X:1200;Y:286,,,,,,,
1730406,,Id:M;X:1211;Y:282,,,,,,,
1730430,,Id:M;X:1230;Y:280,,,,,,,
1730454,,Id:M;X:1259;Y:278,1340.5,274,1339.54153878687,287.716951578998,1730400.0434,1730566.693,166.649600000121
